generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
3,30,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'relu', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.2714480260213216,0.33405164670944215,91.6,90.8,9.937028408050537,1991.282422542572
3,31,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 128, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.2469827204545339,0.3239545590877533,92.83333333333333,90.2,9.63252067565918,2000.9149432182312
3,32,"{'num_layers': 1, 'units_per_layer': 105, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 128, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.24539078704516093,0.33395608615875244,93.5,90.6,9.982722520828247,2010.8976657390594
3,33,"{'num_layers': 2, 'units_per_layer': 105, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.26100373011388656, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.3268527090549469,0.34708450531959534,90.06666666666666,88.4,10.807995080947876,2021.7056608200073
3,34,"{'num_layers': 2, 'units_per_layer': 118, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 128, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 4.821446207186816e-05}",genetic,0.5337536532878876,0.4351596231460571,83.76666666666667,87.4,8.897886276245117,2030.6035470962524
3,35,"{'num_layers': 4, 'units_per_layer': 107, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.41311720303694405,0.3985282320976257,87.93333333333334,87.6,11.229049921035767,2041.8325970172882
3,36,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.00023883833430287307, 'batch_size': 32, 'dropout_rate': 0.3137128811212931, 'l2_reg_strength': 1.4941399674776273e-06}",genetic,0.2287652972638607,0.32786453890800477,92.96666666666667,89.0,12.266110181808472,2054.0987071990967
3,37,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 'relu', 'learning_rate': 0.010210186062311553, 'batch_size': 256, 'dropout_rate': 0.3137128811212931, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.4652176311810811,0.39737828946113585,85.93333333333334,89.2,9.71449089050293,2063.8131980895996
3,38,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.0004347751562157634, 'batch_size': 128, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.4040910467306773,0.3950413715839386,88.36666666666666,88.6,8.728814601898193,2072.542012691498
3,39,"{'num_layers': 4, 'units_per_layer': 26, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 256, 'dropout_rate': 0.26100373011388656, 'l2_reg_strength': 8.670262498071219e-05}",genetic,1.55521905708313,1.308934211730957,45.8,58.8,9.530208110809326,2082.072220802307
3,40,"{'num_layers': 4, 'units_per_layer': 92, 'activation': 'tanh', 'learning_rate': 0.011059138940727636, 'batch_size': 128, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.203262167096138,0.3720430040359497,94.06666666666666,87.0,10.355020523071289,2092.4272413253784
3,41,"{'num_layers': 4, 'units_per_layer': 119, 'activation': 'tanh', 'learning_rate': 0.0033559486319908066, 'batch_size': 32, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.19485313043991725,0.35877693915367126,93.93333333333334,88.6,13.126513719558716,2105.553755044937
3,42,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.2717962847749392,0.3236856939792633,92.13333333333334,89.6,9.380012273788452,2114.9337673187256
3,43,"{'num_layers': 2, 'units_per_layer': 44, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 16, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.46229795169830323,0.39936774110794065,84.93333333333334,88.8,14.539328336715698,2129.4730956554413
3,44,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.3096788289658772, 'l2_reg_strength': 0.00026141530878804025}",genetic,0.2653938396771749,0.32580161356925963,91.7,90.6,10.645909070968628,2140.11900472641
3,45,"{'num_layers': 1, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.18634644218285878,0.32296737575531004,95.13333333333334,89.2,10.581553220748901,2150.700557947159
3,46,"{'num_layers': 4, 'units_per_layer': 105, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.3120407588084539,0.3700677974224091,90.46666666666667,89.0,14.119489669799805,2164.8200476169586
3,47,"{'num_layers': 1, 'units_per_layer': 25, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.6174608839352925,0.5218032832145691,80.86666666666666,85.8,9.345345735549927,2174.1653933525085
3,48,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'relu', 'learning_rate': 0.0033559486319908066, 'batch_size': 128, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.3068819228808085,0.3509468307495117,91.0,90.2,9.512969255447388,2183.678362607956
3,49,"{'num_layers': 4, 'units_per_layer': 121, 'activation': 'tanh', 'learning_rate': 0.0005606678574089217, 'batch_size': 32, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.2781888667047024,0.405090469121933,91.3,87.2,13.24556303024292,2196.923925638199
4,0,"{'num_layers': 2, 'units_per_layer': 92, 'activation': 'relu', 'learning_rate': 0.00023883833430287307, 'batch_size': 64, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 7.264274628241967e-07}",genetic,0.5729615799585979,0.4510175671577454,81.73333333333333,87.6,10.687568426132202,2207.611494064331
4,1,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.0004347751562157634, 'batch_size': 128, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.2551096785465876,0.390903324842453,92.73333333333333,88.0,9.88213300704956,2217.4936270713806
4,2,"{'num_layers': 1, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 6.287509147053792e-07}",genetic,0.20916259566942852,0.32452638339996337,94.46666666666667,90.8,9.304661512374878,2226.7982885837555
4,3,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.13996682393550872,0.2722847819328308,96.03333333333333,91.4,10.600100994110107,2237.3983895778656
4,4,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.200015695810318,0.3091239697933197,93.53333333333333,91.0,10.763017654418945,2248.1614072322845
4,5,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.14035730636119842,0.30864052653312685,96.16666666666667,91.2,10.766739845275879,2258.9281470775604
4,6,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.17231123419602712,0.3090642466545105,95.5,91.0,9.41581678390503,2268.3439638614655
4,7,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.17970322106281916,0.32245417737960813,95.0,89.6,10.963367462158203,2279.3073313236237
4,8,"{'num_layers': 3, 'units_per_layer': 51, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 16, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 4.821446207186816e-05}",genetic,0.3209257169365883,0.4021134638786316,90.26666666666667,87.8,14.5442214012146,2293.8515527248383
4,9,"{'num_layers': 2, 'units_per_layer': 48, 'activation': 'relu', 'learning_rate': 0.0033559486319908066, 'batch_size': 256, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.5029291404088339,0.483005136013031,84.6,86.2,9.527032136917114,2303.3785848617554
4,10,"{'num_layers': 4, 'units_per_layer': 51, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 16, 'dropout_rate': 0.1278778456761167, 'l2_reg_strength': 4.821446207186816e-05}",genetic,0.5266182013104359,0.5242573751211166,82.46666666666667,84.6,15.670801401138306,2319.0493862628937
4,11,"{'num_layers': 2, 'units_per_layer': 92, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 0.0005428725952155191}",genetic,0.565277815024058,0.44897759294509887,81.7,87.2,10.779078006744385,2329.828464269638
4,12,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.011059138940727636, 'batch_size': 128, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0005428725952155191}",genetic,0.22599647307395934,0.3271618106365204,94.06666666666666,90.2,9.408695220947266,2339.2371594905853
4,13,"{'num_layers': 3, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 4.821446207186816e-05}",genetic,0.23228793994585673,0.3103881313800812,92.73333333333333,92.0,10.569674253463745,2349.806833744049
4,14,"{'num_layers': 2, 'units_per_layer': 105, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 32, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0005428725952155191}",genetic,0.24861677396297455,0.3225538148880005,91.93333333333334,90.0,12.528457403182983,2362.335291147232
4,15,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0033559486319908066, 'batch_size': 256, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.3623672376473745,0.4018967196941376,90.06666666666666,88.2,9.742655038833618,2372.0779461860657
4,16,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.23937369259198507,0.33085269284248353,92.73333333333333,88.8,11.040963411331177,2383.118909597397
4,17,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0006565701585842076, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.2546423422495524,0.2733746085166931,91.96666666666667,92.0,10.055239915847778,2393.1741495132446
4,18,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 5.850649968935602e-06}",genetic,0.6864820446968078,0.4655539083480835,76.0,87.8,10.390258550643921,2403.5644080638885
4,19,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0005428725952155191}",genetic,0.2497398821512858,0.30978200340270995,92.06666666666666,90.4,10.878673553466797,2414.4430816173553
4,20,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 16, 'dropout_rate': 0.1278778456761167, 'l2_reg_strength': 0.00026141530878804025}",genetic,0.149650184755524,0.2700259017944336,95.03333333333333,91.8,16.055343866348267,2430.4984254837036
4,21,"{'num_layers': 2, 'units_per_layer': 48, 'activation': 'relu', 'learning_rate': 0.0004347751562157634, 'batch_size': 256, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 0.0006532615890694454}",genetic,1.1204943345387777,0.772683470249176,61.833333333333336,81.8,9.420758247375488,2439.919183731079
4,22,"{'num_layers': 2, 'units_per_layer': 49, 'activation': 'relu', 'learning_rate': 0.0016166406677980247, 'batch_size': 128, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.972485864798228,0.6302546658515931,66.13333333333334,82.8,9.068756103515625,2448.9879398345947
4,23,"{'num_layers': 2, 'units_per_layer': 48, 'activation': 'relu', 'learning_rate': 0.0033559486319908066, 'batch_size': 128, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.3755531334877014,0.37848293137550354,88.83333333333333,88.6,9.171178340911865,2458.1591181755066
4,24,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.18347953482468923,0.3051778702735901,95.13333333333334,90.6,10.50403904914856,2468.663157224655
4,25,"{'num_layers': 1, 'units_per_layer': 92, 'activation': 'tanh', 'learning_rate': 0.00023883833430287307, 'batch_size': 16, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.3364693439205488,0.3314863430261612,90.06666666666666,89.2,13.49009895324707,2482.153256177902
4,26,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.19626237901051838,0.31136016035079955,93.86666666666666,90.4,10.874755620956421,2493.0280117988586
4,27,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.0026852077851510993, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 6.287509147053792e-07}",genetic,0.17492849230766297,0.3155649273395538,95.03333333333333,90.4,9.823687076568604,2502.8516988754272
4,28,"{'num_layers': 2, 'units_per_layer': 48, 'activation': 'sigmoid', 'learning_rate': 0.0033559486319908066, 'batch_size': 64, 'dropout_rate': 0.26100373011388656, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.7993494431177776,0.7525224008560181,80.76666666666667,83.2,10.371531009674072,2513.2232298851013
4,29,"{'num_layers': 2, 'units_per_layer': 48, 'activation': 'relu', 'learning_rate': 0.0033559486319908066, 'batch_size': 256, 'dropout_rate': 0.22801904912226945, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.6349193808237712,0.5227394375801087,80.4,84.8,9.36353063583374,2522.586760520935
4,30,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.2271704910993576,0.3128556408882141,93.7,91.2,10.596742153167725,2533.183502674103
4,31,"{'num_layers': 1, 'units_per_layer': 105, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 16, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 4.821446207186816e-05}",genetic,0.4765489617188772,0.354359484910965,84.76666666666667,87.8,14.594608306884766,2547.7781109809875
4,32,"{'num_layers': 2, 'units_per_layer': 58, 'activation': 'tanh', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.2591740511258443,0.3487630620002747,92.2,89.6,9.43372392654419,2557.2118349075317
4,33,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'sigmoid', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.0005428725952155191}",genetic,0.301050640185674,0.4190670018196106,92.7,89.0,10.69583535194397,2567.9076702594757
4,34,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.16677610089381537,0.31280528330802915,95.2,90.6,10.707560777664185,2578.61523103714
4,35,"{'num_layers': 2, 'units_per_layer': 102, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.1539593431552251,0.2905183777809143,95.43333333333334,90.6,10.717353105545044,2589.332584142685
4,36,"{'num_layers': 1, 'units_per_layer': 51, 'activation': 'relu', 'learning_rate': 0.0005298576224482449, 'batch_size': 16, 'dropout_rate': 0.26100373011388656, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.3687374244530996,0.3803657910823822,88.13333333333334,87.0,13.64175820350647,2602.9743423461914
4,37,"{'num_layers': 4, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0005298576224482449, 'batch_size': 16, 'dropout_rate': 0.1278778456761167, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.2314738046452403,0.3539287792444229,92.76666666666667,89.6,17.92593789100647,2620.900280237198
4,38,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 128, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 2.6163362070229603e-07}",genetic,0.7171943634351094,0.5163556127548218,75.46666666666667,86.0,10.083854913711548,2630.9841351509094
4,39,"{'num_layers': 3, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.13674450567892357, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.14812896378835042,0.30389693832397463,95.46666666666667,90.8,10.333112239837646,2641.317247390747
4,40,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.17544503689201107, 'l2_reg_strength': 6.287509147053792e-07}",genetic,0.17818482995033263,0.3222387855052948,95.3,89.8,10.056356191635132,2651.373603582382
4,41,"{'num_layers': 2, 'units_per_layer': 51, 'activation': 'relu', 'learning_rate': 0.2236084844793565, 'batch_size': 16, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 1.4040418001438456e-05}",genetic,0.2687875673174858,0.33401386630535124,91.26666666666667,90.4,14.176453113555908,2665.550056695938
4,42,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 6.287509147053792e-07}",genetic,0.1875033404827118,0.3317086818218231,94.76666666666667,89.4,10.5319664478302,2676.0820231437683
4,43,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.0004347751562157634, 'batch_size': 16, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 6.287509147053792e-07}",genetic,0.30582390201091764,0.3291334874629974,90.33333333333333,89.6,13.72753119468689,2689.809554338455
4,44,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.00023883833430287307, 'batch_size': 16, 'dropout_rate': 0.4907815448756003, 'l2_reg_strength': 1.3517395634214567e-06}",genetic,0.31086075069506963,0.3553849288225174,90.26666666666667,89.2,13.976958751678467,2703.7865130901337
4,45,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'relu', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.31667073313395183,0.3386756520271301,89.76666666666667,89.4,10.62511134147644,2714.41162443161
4,46,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0005428725952155191}",genetic,0.24104013945659003,0.3119325127601624,92.43333333333334,90.6,10.792965412139893,2725.20458984375
4,47,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.22036784489949543,0.29324394941329956,93.6,91.6,9.580979585647583,2734.7855694293976
4,48,"{'num_layers': 3, 'units_per_layer': 104, 'activation': 'relu', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.31716121967633565,0.3258849947452545,90.36666666666666,90.0,11.045998573303223,2745.831568002701
4,49,"{'num_layers': 3, 'units_per_layer': 105, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 4.821446207186816e-05}",genetic,0.20208735287189483,0.3474410331249237,94.03333333333333,88.6,11.022918462753296,2756.854486465454
5,0,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0004347751562157634, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.20653511786460876,0.3255762591362,93.43333333333334,89.2,10.769627094268799,2767.624113559723
5,1,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.0026852077851510993, 'batch_size': 64, 'dropout_rate': 0.17427719396202457, 'l2_reg_strength': 6.287509147053792e-07}",genetic,0.1747860993941625,0.30006786847114564,95.36666666666666,91.2,9.44379210472107,2777.067905664444
5,2,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.13674450567892357, 'batch_size': 64, 'dropout_rate': 0.1278778456761167, 'l2_reg_strength': 0.00026141530878804025}",genetic,0.1527623265981674,0.2956999237537384,95.73333333333333,90.8,10.541920185089111,2787.609825849533
5,3,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.0033559486319908066, 'batch_size': 256, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.24741852847735088,0.33482805800437926,93.56666666666666,90.2,10.017746210098267,2797.6275720596313
5,4,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.29279664580027265,0.3612191827297211,90.9,88.4,11.048332452774048,2808.6759045124054
5,5,"{'num_layers': 4, 'units_per_layer': 48, 'activation': 'relu', 'learning_rate': 0.0033559486319908066, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 5.126818677766912e-07}",genetic,0.67922030433019,0.5713702416419983,76.93333333333334,83.2,9.522339820861816,2818.198244333267
5,6,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.0026852077851510993, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0027707419750782284}",genetic,0.18292215418815613,0.30453323817253114,95.1,90.2,10.486359596252441,2828.6846039295197
5,7,"{'num_layers': 3, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.13674450567892357, 'batch_size': 64, 'dropout_rate': 0.35517955511503596, 'l2_reg_strength': 0.00026141530878804025}",genetic,0.32004039374987286,0.346531397819519,91.03333333333333,89.6,10.800287246704102,2839.4848911762238
5,8,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.13458612795670827,0.28206493735313415,96.23333333333333,92.2,10.75690770149231,2850.241798877716
5,9,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.011059138940727636, 'batch_size': 256, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.3654264433383942,0.41615315914154055,89.4,86.8,8.307251930236816,2858.549050807953
5,10,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.28051602745056153,0.3981013278961182,90.7,87.6,10.692081451416016,2869.241132259369
5,11,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.0010615952248442472, 'batch_size': 64, 'dropout_rate': 0.2506683838734828, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.2072984105348587,0.385699508190155,94.03333333333333,87.2,10.518421411514282,2879.759553670883
5,12,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0010615952248442472, 'batch_size': 16, 'dropout_rate': 0.1278778456761167, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.17140375656386217,0.2841621232032776,94.5,92.4,15.905278444290161,2895.6648321151733
5,13,"{'num_layers': 1, 'units_per_layer': 125, 'activation': 'tanh', 'learning_rate': 0.0020389775612995524, 'batch_size': 64, 'dropout_rate': 0.05653190135439668, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.14954588007926942,0.313868771314621,96.23333333333333,90.2,10.51378345489502,2906.1786155700684
5,14,"{'num_layers': 2, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.0006773386432688019, 'batch_size': 16, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 2.5817789369635773e-06}",genetic,0.1780064933200677,0.33720166856050493,94.16666666666667,89.6,13.980916976928711,2920.159532546997
5,15,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.0033559486319908066, 'batch_size': 64, 'dropout_rate': 0.1081747838873387, 'l2_reg_strength': 0.00015831744920037123}",genetic,0.21449678047498066,0.2690756123065948,93.03333333333333,92.0,10.750780820846558,2930.9103133678436
5,16,"{'num_layers': 2, 'units_per_layer': 48, 'activation': 'relu', 'learning_rate': 0.0033559486319908066, 'batch_size': 256, 'dropout_rate': 0.22801904912226945, 'l2_reg_strength': 0.00026141530878804025}",genetic,0.749099839369456,0.5865427145957947,75.6,83.6,8.307784080505371,2939.218097448349
5,17,"{'num_layers': 2, 'units_per_layer': 125, 'activation': 'relu', 'learning_rate': 0.09989039685931925, 'batch_size': 64, 'dropout_rate': 0.2101630645030127, 'l2_reg_strength': 0.0006532615890694454}",genetic,0.2604335012435913,0.3006697645187378,92.1,91.8,11.235877275466919,2950.453974723816
