generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
5,0,"{'num_layers': 1, 'units_per_layer': 111, 'activation': 'tanh', 'learning_rate': 0.0005867073114691351, 'batch_size': 32, 'dropout_rate': 0.5671261699077681, 'l2_reg_strength': 2.4149944981711327e-06}",genetic,0.3065551940202713,0.34676078271865846,90.96666666666667,88.8,11.730902194976807,2722.081109523773
5,1,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.028337679930049518, 'batch_size': 32, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.1279913205107053,0.3316213347911835,96.6,89.8,11.650528907775879,2733.731638431549
5,2,"{'num_layers': 1, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.09711862673181579, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.13837820694843928,0.2850648436546326,96.36666666666666,90.8,11.266276121139526,2744.9979145526886
5,3,"{'num_layers': 1, 'units_per_layer': 100, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.16597482226756063, 'l2_reg_strength': 2.4149944981711327e-06}",genetic,0.1456045213540395,0.28319235825538636,96.4,91.8,11.005086898803711,2756.0030014514923
5,4,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 16, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.1636462050328652,0.4145569860339165,94.56666666666666,87.4,15.151583433151245,2771.1545848846436
5,5,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 'relu', 'learning_rate': 0.006926495987102568, 'batch_size': 256, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.1717629683134868e-06}",genetic,0.3823719833691915,0.40383672976493834,89.03333333333333,87.8,9.168100595474243,2780.322685480118
5,6,"{'num_layers': 4, 'units_per_layer': 30, 'activation': 'tanh', 'learning_rate': 0.00019900054130762797, 'batch_size': 64, 'dropout_rate': 0.40774812884652833, 'l2_reg_strength': 2.2864493131887922e-07}",genetic,1.1089587863286336,1.0246612682342529,58.93333333333333,67.2,10.573574781417847,2790.8962602615356
5,7,"{'num_layers': 3, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.31179097592830657,0.3554933805465698,90.2,88.8,10.995446920394897,2801.8917071819305
5,8,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.10279690444878364, 'batch_size': 128, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 4.5245849221155823e-07}",genetic,0.40801517136891685,0.4787395462989807,91.3,87.8,8.823272228240967,2810.7149794101715
5,9,"{'num_layers': 1, 'units_per_layer': 87, 'activation': 'relu', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 8.804580053184595e-06}",genetic,0.21474197800954184,0.31531832218170164,93.4,89.6,11.62631893157959,2822.341298341751
5,10,"{'num_layers': 2, 'units_per_layer': 74, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.1463732227087021,0.33435573482513425,95.7,88.4,10.573492765426636,2832.9147911071777
5,11,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.010347041456171921, 'batch_size': 32, 'dropout_rate': 0.4625635368251988, 'l2_reg_strength': 0.005564572838291343}",genetic,0.35579185978571576,0.3874098081588745,89.46666666666667,87.4,11.937041997909546,2844.8518331050873
5,12,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.20105909203665184, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.17259514208634694,0.278617591381073,94.5,91.4,11.622073650360107,2856.4739067554474
5,13,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.0001366198027477692, 'batch_size': 64, 'dropout_rate': 0.21169636876397258, 'l2_reg_strength': 6.85324364702039e-06}",genetic,0.5919622699419658,0.642829972743988,84.2,84.0,9.987543821334839,2866.461450576782
5,14,"{'num_layers': 3, 'units_per_layer': 68, 'activation': 'tanh', 'learning_rate': 0.00038827466654413713, 'batch_size': 32, 'dropout_rate': 0.11178812215617397, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.1810686487754186,0.33502406334877016,94.5,89.4,12.171775579452515,2878.6332261562347
5,15,"{'num_layers': 4, 'units_per_layer': 117, 'activation': 'tanh', 'learning_rate': 0.011546012958287971, 'batch_size': 16, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 2.2864493131887922e-07}",genetic,0.23948825324078402,0.39106574788689613,93.13333333333334,88.6,16.40960121154785,2895.0428273677826
5,16,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 'tanh', 'learning_rate': 0.011546012958287971, 'batch_size': 32, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.13126697012782096,0.2898372640609741,95.96666666666667,91.4,11.913592100143433,2906.956419467926
5,17,"{'num_layers': 1, 'units_per_layer': 78, 'activation': 'tanh', 'learning_rate': 0.00038827466654413713, 'batch_size': 128, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 4.5245849221155823e-07}",genetic,0.22968059913317362,0.3440484228134155,94.13333333333334,89.4,9.77980899810791,2916.736228466034
5,18,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.20105909203665184, 'l2_reg_strength': 6.333693531421628e-06}",genetic,0.2836006824572881,0.37803214430809023,92.56666666666666,88.4,12.105254650115967,2928.84148311615
5,19,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.004948539718233031, 'batch_size': 64, 'dropout_rate': 0.2147590348123143, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.21490361285209655,0.3591557683944702,92.96666666666667,88.6,10.289766788482666,2939.1312499046326
5,20,"{'num_layers': 2, 'units_per_layer': 117, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.13292746917406717,0.26679679012298585,96.26666666666667,91.6,10.206820964813232,2949.338070869446
5,21,"{'num_layers': 3, 'units_per_layer': 78, 'activation': 'tanh', 'learning_rate': 0.011546012958287971, 'batch_size': 32, 'dropout_rate': 0.38587884191208927, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.3945688009262085,0.4267661371231079,87.76666666666667,87.6,12.212000131607056,2961.550071001053
5,22,"{'num_layers': 2, 'units_per_layer': 100, 'activation': 'tanh', 'learning_rate': 0.0005867073114691351, 'batch_size': 32, 'dropout_rate': 0.16597482226756063, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.16139570053418478,0.3297906806468964,95.56666666666666,89.6,12.071316003799438,2973.6213870048523
5,23,"{'num_layers': 2, 'units_per_layer': 44, 'activation': 'sigmoid', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 6.333693531421628e-06}",genetic,0.7941564478874207,0.6790069456100464,76.73333333333333,79.4,11.476647138595581,2985.098034143448
5,24,"{'num_layers': 4, 'units_per_layer': 21, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.4862987589999525, 'l2_reg_strength': 8.804580053184595e-06}",genetic,1.5603266468048096,1.4017987222671509,36.6,50.6,9.908709526062012,2995.00674366951
5,25,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.0005867073114691351, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.12297790479660034,0.2952559745311737,96.66666666666667,90.8,9.848896980285645,3004.8556406497955
5,26,"{'num_layers': 3, 'units_per_layer': 30, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 32, 'dropout_rate': 0.38587884191208927, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.7178652956485748,0.5464605894088745,78.66666666666667,84.2,11.583525896072388,3016.439166545868
5,27,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.1323086481889089,0.2919433391094208,96.13333333333334,92.2,10.680906534194946,3027.120073080063
5,28,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 'sigmoid', 'learning_rate': 0.00038827466654413713, 'batch_size': 16, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 4.5245849221155823e-07}",genetic,0.21357055898507435,0.3885923454761505,94.3,88.0,13.791826963424683,3040.9119000434875
5,29,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 4.5245849221155823e-07}",genetic,0.3792458895047506,0.41587038278579713,90.36666666666666,88.8,10.291429996490479,3051.203330039978
5,30,"{'num_layers': 1, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.0005867073114691351, 'batch_size': 128, 'dropout_rate': 0.16597482226756063, 'l2_reg_strength': 1.4993544405799073e-07}",genetic,0.24574421858787537,0.3591377818584442,93.33333333333333,88.6,8.470897912979126,3059.674227952957
5,31,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.16669686677058537,0.3067095041275024,95.83333333333333,90.4,10.256229162216187,3069.9304571151733
5,32,"{'num_layers': 2, 'units_per_layer': 117, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.20105909203665184, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.16441129847367605,0.3004943928718567,95.5,91.6,10.607817888259888,3080.5382750034332
5,33,"{'num_layers': 2, 'units_per_layer': 87, 'activation': 'tanh', 'learning_rate': 0.004948539718233031, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.15226156143347422,0.28044390153884885,95.6,90.4,9.788209438323975,3090.326484441757
5,34,"{'num_layers': 1, 'units_per_layer': 111, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.20105909203665184, 'l2_reg_strength': 8.016171832878934e-06}",genetic,0.16046886856357256,0.35906540870666503,95.53333333333333,87.6,10.903660774230957,3101.230145215988
5,35,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.17298570986588796,0.2995574355125427,95.53333333333333,90.4,10.195514440536499,3111.4256596565247
5,36,"{'num_layers': 3, 'units_per_layer': 100, 'activation': 'tanh', 'learning_rate': 0.00038827466654413713, 'batch_size': 32, 'dropout_rate': 0.16597482226756063, 'l2_reg_strength': 0.005564572838291343}",genetic,0.16684873151779175,0.3078461697101593,94.83333333333333,90.6,12.266454219818115,3123.692113876343
5,37,"{'num_layers': 2, 'units_per_layer': 87, 'activation': 'relu', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.21734561467170715,0.32939597868919374,93.56666666666666,90.2,12.016691446304321,3135.708805322647
5,38,"{'num_layers': 1, 'units_per_layer': 100, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 32, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 2.4149944981711327e-06}",genetic,0.1333870877524217,0.30130748176574706,96.56666666666666,91.2,11.45613169670105,3147.164937019348
5,39,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 16, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 4.5245849221155823e-07}",genetic,0.17811073650916417,0.3285196009278297,94.63333333333334,88.8,14.179890632629395,3161.3448276519775
5,40,"{'num_layers': 2, 'units_per_layer': 30, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.38587884191208927, 'l2_reg_strength': 0.005564572838291343}",genetic,0.5205837731361389,0.43672890329360964,86.3,87.8,9.055016279220581,3170.399843931198
5,41,"{'num_layers': 2, 'units_per_layer': 84, 'activation': 'sigmoid', 'learning_rate': 0.004948539718233031, 'batch_size': 128, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.6270274901390076,0.6621584110260009,86.83333333333333,85.2,9.723399877548218,3180.1232438087463
5,42,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.011546012958287971, 'batch_size': 16, 'dropout_rate': 0.5531048101325046, 'l2_reg_strength': 6.333693531421628e-06}",genetic,0.4939300880630811,0.4198155837059021,84.43333333333334,87.2,14.29225492477417,3194.4154987335205
5,43,"{'num_layers': 3, 'units_per_layer': 78, 'activation': 'tanh', 'learning_rate': 0.011546012958287971, 'batch_size': 16, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 0.005564572838291343}",genetic,0.22852843068540096,0.38566430914402006,92.56666666666666,87.0,14.826894283294678,3209.242393016815
5,44,"{'num_layers': 2, 'units_per_layer': 117, 'activation': 'tanh', 'learning_rate': 0.00017036536011270188, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.11557092567284902,0.3161255102157593,97.1,90.4,10.589637279510498,3219.8320302963257
5,45,"{'num_layers': 1, 'units_per_layer': 4, 'activation': 'sigmoid', 'learning_rate': 0.006926495987102568, 'batch_size': 16, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 0.00020824570207335564}",genetic,1.7427551752726238,1.562030191421509,35.766666666666666,59.4,12.48256516456604,3232.3145954608917
5,46,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 16, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 6.333693531421628e-06}",genetic,0.15405211343367894,0.3006649776697159,95.46666666666667,89.8,13.941204309463501,3246.255799770355
5,47,"{'num_layers': 2, 'units_per_layer': 87, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 32, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 0.00017141869092210908}",genetic,0.11476942447821299,0.2888244516849518,96.43333333333334,91.8,11.776276588439941,3258.032076358795
5,48,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 16, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 5.047846797014171e-05}",genetic,0.14181079477071762,0.4229278950691223,95.63333333333334,86.4,13.996645450592041,3272.028721809387
5,49,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 16, 'dropout_rate': 0.2147590348123143, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.3140935637752215,0.4017359584569931,90.2,87.0,15.284637451171875,3287.313359260559
6,0,"{'num_layers': 1, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.003237200975141792, 'batch_size': 32, 'dropout_rate': 0.09711862673181579, 'l2_reg_strength': 8.804580053184595e-06}",genetic,0.13819448947906493,0.2995762348175049,96.33333333333333,89.8,11.250719785690308,3298.5640790462494
6,1,"{'num_layers': 1, 'units_per_layer': 4, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 16, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 0.00020824570207335564}",genetic,1.313269805908203,1.1736829996109008,47.5,67.2,12.037516593933105,3310.6015956401825
6,2,"{'num_layers': 1, 'units_per_layer': 4, 'activation': 'sigmoid', 'learning_rate': 0.10279690444878364, 'batch_size': 16, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 7.509453799619475e-05}",genetic,1.3815293013254801,1.399543228149414,58.63333333333333,58.4,11.76585054397583,3322.3674461841583
6,3,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 256, 'dropout_rate': 0.19498643412054967, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.31076974646250405,0.39489251565933225,92.36666666666666,88.6,8.974342584609985,3331.3417887687683
6,4,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 'tanh', 'learning_rate': 0.004948539718233031, 'batch_size': 32, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.11474054408073425,0.28771055579185484,96.83333333333333,90.2,11.509432315826416,3342.8512210845947
6,5,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.0001366198027477692, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 6.85324364702039e-06}",genetic,0.5622642037868499,0.6857569375038147,85.53333333333333,80.8,10.68579649925232,3353.537017583847
6,6,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 6.85324364702039e-06}",genetic,0.6261594525178273,0.6922541403770447,81.96666666666667,79.0,9.679019689559937,3363.216037273407
6,7,"{'num_layers': 4, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.004948539718233031, 'batch_size': 64, 'dropout_rate': 0.4862987589999525, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.5892736619313558,0.4881743378639221,81.23333333333333,85.6,10.603158235549927,3373.819195508957
6,8,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 6.85324364702039e-06}",genetic,0.8838496200243632,0.8528153810501099,69.6,71.2,10.601036071777344,3384.4202315807343
6,9,"{'num_layers': 1, 'units_per_layer': 100, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 2.4748496372507835e-05}",genetic,0.17140940193335216,0.29107619428634646,95.36666666666666,91.4,10.213916063308716,3394.634147644043
6,10,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.16729139039913812,0.3293878483772278,95.66666666666667,88.6,9.143825769424438,3403.7779734134674
6,11,"{'num_layers': 3, 'units_per_layer': 127, 'activation': 'tanh', 'learning_rate': 0.005184794281307276, 'batch_size': 64, 'dropout_rate': 0.2147590348123143, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.19083920123179754,0.2847701830863953,94.06666666666666,90.6,10.735276222229004,3414.5132496356964
6,12,"{'num_layers': 1, 'units_per_layer': 100, 'activation': 'sigmoid', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 4.1920426354240094e-07}",genetic,0.36904152369499205,0.41372545433044433,91.03333333333333,88.4,10.1591796875,3424.6724293231964
6,13,"{'num_layers': 4, 'units_per_layer': 21, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.07339879858614495, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.43783530124028525,0.5214289031028747,89.53333333333333,83.4,10.343257188796997,3435.0156865119934
6,14,"{'num_layers': 1, 'units_per_layer': 117, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.4336610321100976, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.26241812360286715,0.36054620099067686,92.66666666666667,89.4,9.092400312423706,3444.108086824417
6,15,"{'num_layers': 2, 'units_per_layer': 78, 'activation': 'sigmoid', 'learning_rate': 0.0001366198027477692, 'batch_size': 64, 'dropout_rate': 0.21169636876397258, 'l2_reg_strength': 0.00030562241854203195}",genetic,0.5054332871437073,0.5106984462738037,87.5,87.0,10.335832834243774,3454.443919658661
6,16,"{'num_layers': 1, 'units_per_layer': 91, 'activation': 'sigmoid', 'learning_rate': 0.006926495987102568, 'batch_size': 128, 'dropout_rate': 0.09711862673181579, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.42015687863032025,0.49028342914581297,90.3,88.4,9.660605430603027,3464.104525089264
6,17,"{'num_layers': 1, 'units_per_layer': 67, 'activation': 'sigmoid', 'learning_rate': 0.011546012958287971, 'batch_size': 64, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.4627626171906789,0.4703302125930786,87.86666666666666,88.0,9.486453771591187,3473.590978860855
6,18,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 32, 'dropout_rate': 0.20105909203665184, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.2175621933142344,0.33301296520233153,93.0,91.0,11.6562020778656,3485.2471809387207
6,19,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.13381342216332753,0.32745577692985534,96.53333333333333,89.8,10.488022327423096,3495.735203266144
6,20,"{'num_layers': 2, 'units_per_layer': 87, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.20105909203665184, 'l2_reg_strength': 0.002483784758035828}",genetic,0.20646105798085532,0.3083559174537659,93.53333333333333,91.2,11.650131464004517,3507.3853347301483
6,21,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'relu', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.308499900507481, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.31105908497174584,0.35626655197143553,90.4,90.2,10.235524415969849,3517.620859146118
6,22,"{'num_layers': 2, 'units_per_layer': 91, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.09711862673181579, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.14867333722114562,0.2802098746299744,95.83333333333333,91.4,9.438531398773193,3527.0593905448914
6,23,"{'num_layers': 1, 'units_per_layer': 4, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 16, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 0.00020824570207335564}",genetic,1.3394888614018758,1.2346325960159301,48.06666666666667,62.8,12.14106559753418,3539.2004561424255
6,24,"{'num_layers': 2, 'units_per_layer': 87, 'activation': 'tanh', 'learning_rate': 0.004948539718233031, 'batch_size': 32, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 0.005564572838291343}",genetic,0.13874632412195206,0.352676038980484,95.96666666666667,88.8,11.735965251922607,3550.936421394348
6,25,"{'num_layers': 2, 'units_per_layer': 4, 'activation': 'sigmoid', 'learning_rate': 0.010347041456171921, 'batch_size': 16, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 0.00020824570207335564}",genetic,2.1212726783752442,2.016769241333008,19.966666666666665,41.8,12.939244508743286,3563.8756659030914
6,26,"{'num_layers': 2, 'units_per_layer': 100, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.16597482226756063, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.19033545891443887,0.31313056755065916,94.4,91.4,11.796013832092285,3575.6716797351837
6,27,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'relu', 'learning_rate': 0.010347041456171921, 'batch_size': 32, 'dropout_rate': 0.4625635368251988, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.5691501213312149,0.4579630103111267,81.46666666666667,86.6,12.124028444290161,3587.795708179474
6,28,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.0001366198027477692, 'batch_size': 128, 'dropout_rate': 0.21169636876397258, 'l2_reg_strength': 6.85324364702039e-06}",genetic,0.25977735106150307,0.38389875960350034,92.1,89.2,9.447479486465454,3597.2431876659393
6,29,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'sigmoid', 'learning_rate': 0.10279690444878364, 'batch_size': 128, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.8677524943535504e-07}",genetic,0.5633858087857564,0.6019973912239075,88.66666666666667,86.4,9.059261083602905,3606.3024487495422
6,30,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'relu', 'learning_rate': 0.010347041456171921, 'batch_size': 32, 'dropout_rate': 0.4625635368251988, 'l2_reg_strength': 4.205240134385879e-07}",genetic,0.5456294069290161,0.43099636936187746,83.06666666666666,88.6,12.04860234260559,3618.351051092148
6,31,"{'num_layers': 2, 'units_per_layer': 87, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 1.346354042828974e-06}",genetic,0.1348775541385015,0.35593906784057616,96.0,87.4,10.32683277130127,3628.677883863449
6,32,"{'num_layers': 1, 'units_per_layer': 117, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 128, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 4.5245849221155823e-07}",genetic,0.21396154650052387,0.36160841608047484,94.36666666666666,88.0,9.020138263702393,3637.6980221271515
6,33,"{'num_layers': 1, 'units_per_layer': 4, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 16, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 0.00020824570207335564}",genetic,1.245270926316579,1.0343530750274659,50.56666666666667,72.8,11.76304817199707,3649.4610702991486
6,34,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 32, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 0.005564572838291343}",genetic,0.23244231766462325,0.3309198894500732,93.0,89.0,11.262504816055298,3660.723575115204
6,35,"{'num_layers': 4, 'units_per_layer': 84, 'activation': 'tanh', 'learning_rate': 0.10279690444878364, 'batch_size': 64, 'dropout_rate': 0.16597482226756063, 'l2_reg_strength': 8.804580053184595e-06}",genetic,0.24223457507292429,0.4632586135864258,93.4,85.2,10.750157356262207,3671.473732471466
6,36,"{'num_layers': 1, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.006926495987102568, 'batch_size': 64, 'dropout_rate': 0.36959804326249435, 'l2_reg_strength': 0.00020824570207335564}",genetic,0.2552486171325048,0.3501099112033844,92.8,89.8,10.278923511505127,3681.752655982971
6,37,"{'num_layers': 2, 'units_per_layer': 97, 'activation': 'tanh', 'learning_rate': 0.022520314209339514, 'batch_size': 32, 'dropout_rate': 0.076893053243132, 'l2_reg_strength': 7.70159605985171e-06}",genetic,0.14391476162274677,0.2989909906387329,95.5,90.2,11.247039556503296,3692.9996955394745
