generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
15,36,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.13866700397928555,0.28354862171411516,96.0,91.0,11.982352018356323,9207.596895933151
15,37,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.119258196413517,0.28257850170135496,96.76666666666667,91.8,11.998414754867554,9219.595310688019
15,38,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.16573162058000465, 'l2_reg_strength': 0.001607319974824775}",genetic,0.14895104440053303,0.2744383857250214,95.96666666666667,91.8,9.611520051956177,9229.206830739975
15,39,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.18458125369250775,0.3384779720306397,95.26666666666667,90.2,12.064786195755005,9241.27161693573
15,40,"{'num_layers': 1, 'units_per_layer': 96, 'activation': 'sigmoid', 'learning_rate': 0.00028438807134093934, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 4.6683865518810697e-07}",genetic,0.1755688021381696,0.3067116792201996,95.46666666666667,90.8,12.012986421585083,9253.284603357315
15,41,"{'num_layers': 2, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.00028438807134093934, 'batch_size': 16, 'dropout_rate': 0.25013369270448327, 'l2_reg_strength': 0.001607319974824775}",genetic,0.2847984722654025,0.33248203203082083,91.4,88.6,14.065425872802734,9267.350029230118
15,42,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'sigmoid', 'learning_rate': 0.11212506376649221, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.16555051156878473,0.3259655348062515,95.7,90.0,12.111396551132202,9279.46142578125
15,43,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.14710430721231643, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.11094987366472682,0.29354873394966124,97.26666666666667,91.4,12.305343627929688,9291.76676940918
15,44,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.00028438807134093934, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 6.136874868025016e-05}",genetic,0.11992776928345363,0.32850291442871093,96.73333333333333,89.6,12.118931770324707,9303.885701179504
15,45,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'relu', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.17700626275936762,0.303701437830925,94.4,89.8,12.446084976196289,9316.3317861557
15,46,"{'num_layers': 3, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.622485463315195e-07}",genetic,0.21042492355654638,0.3751442840099335,93.5,89.6,13.185044288635254,9329.516830444336
15,47,"{'num_layers': 1, 'units_per_layer': 47, 'activation': 'relu', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.14874939618452288, 'l2_reg_strength': 0.001607319974824775}",genetic,0.40952319037914275,0.40604766917228696,87.6,88.2,11.893438339233398,9341.41026878357
15,48,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1292460053662459,0.3334228660464287,96.66666666666667,89.6,11.59652304649353,9353.006791830063
15,49,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.008880272755585283}",genetic,0.11051737261066834,0.2947401237487793,97.23333333333333,90.4,11.854888916015625,9364.861680746078
16,0,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.14874939618452288, 'l2_reg_strength': 0.001607319974824775}",genetic,0.16177400341629983,0.3093988025188446,94.73333333333333,89.4,11.941555261611938,9376.80323600769
16,1,"{'num_layers': 3, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.00047867807436148476, 'batch_size': 32, 'dropout_rate': 0.589272377805717, 'l2_reg_strength': 0.001607319974824775}",genetic,0.9444391271273295,0.8248327913284301,68.43333333333334,75.6,11.279093980789185,9388.08232998848
16,2,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.00028438807134093934, 'batch_size': 16, 'dropout_rate': 0.5651368762130894, 'l2_reg_strength': 9.450682817943751e-07}",genetic,0.38410299909114837,0.343509706735611,87.86666666666666,90.6,11.852954149246216,9399.935284137726
16,3,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.16573162058000465, 'l2_reg_strength': 0.001607319974824775}",genetic,0.14455244210362433,0.29883695363998414,95.93333333333334,90.8,10.675236225128174,9410.610520362854
16,4,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.0016651292829903718, 'batch_size': 16, 'dropout_rate': 0.16573162058000465, 'l2_reg_strength': 0.001607319974824775}",genetic,0.16237124987939994,0.31904425275325776,95.53333333333333,89.6,11.435554265975952,9422.04607462883
16,5,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.0027693347201003665}",genetic,0.13387993268171947,0.30460825276374814,96.26666666666667,90.8,11.49653935432434,9433.542613983154
16,6,"{'num_layers': 1, 'units_per_layer': 64, 'activation': 'sigmoid', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.060920749445495e-05}",genetic,0.20357478123903275,0.3468591947555542,94.93333333333334,88.4,11.709787845611572,9445.252401828766
16,7,"{'num_layers': 1, 'units_per_layer': 107, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.118478537072738,0.32466276025772095,97.13333333333334,90.8,10.537328004837036,9455.789729833603
16,8,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.0013891336167048368, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 5.277940945757676e-06}",genetic,0.20115230600039163,0.35744466686248777,94.63333333333334,89.6,9.34449315071106,9465.134222984314
16,9,"{'num_layers': 2, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.00028438807134093934, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.13447376385827858,0.38109548315405845,95.73333333333333,88.0,12.409500122070312,9477.543723106384
16,10,"{'num_layers': 1, 'units_per_layer': 39, 'activation': 'tanh', 'learning_rate': 0.00577565539473822, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.16237402405341467,0.35453040623664855,95.7,88.8,10.651103973388672,9488.194827079773
16,11,"{'num_layers': 1, 'units_per_layer': 26, 'activation': 'relu', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.14874939618452288, 'l2_reg_strength': 0.001607319974824775}",genetic,0.5303886156082154,0.4166257176399231,81.86666666666666,87.4,11.67774486541748,9499.87257194519
16,12,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12376778557648262,0.3259104681015015,96.53333333333333,90.2,12.130144357681274,9512.002716302872
16,13,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 32, 'dropout_rate': 0.16573162058000465, 'l2_reg_strength': 0.001607319974824775}",genetic,0.16332513833045958,0.31480355143547056,95.7,90.6,10.367564916610718,9522.370281219482
16,14,"{'num_layers': 1, 'units_per_layer': 116, 'activation': 'tanh', 'learning_rate': 0.0013891336167048368, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 9.571590856822417e-07}",genetic,0.12157860968013605,0.2979486414194107,96.9,92.0,12.25587272644043,9534.626153945923
16,15,"{'num_layers': 1, 'units_per_layer': 51, 'activation': 'relu', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.25103402316570284,0.34824194145202636,92.56666666666666,89.0,9.366644382476807,9543.9927983284
16,16,"{'num_layers': 1, 'units_per_layer': 116, 'activation': 'tanh', 'learning_rate': 0.031145581947396937, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.060920749445495e-05}",genetic,0.12019384567936262,0.3095844340324402,96.9,90.2,10.198801755905151,9554.191600084305
16,17,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.13539654020468395,0.29972594666481017,96.36666666666666,90.2,11.33509349822998,9565.526693582535
16,18,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'sigmoid', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.40472468803245765, 'l2_reg_strength': 0.001607319974824775}",genetic,0.2830989371438821,0.3346631193161011,91.66666666666667,90.4,12.310782432556152,9577.837476015091
16,19,"{'num_layers': 4, 'units_per_layer': 116, 'activation': 'sigmoid', 'learning_rate': 0.0745698819369688, 'batch_size': 16, 'dropout_rate': 0.1385513275688377, 'l2_reg_strength': 0.001607319974824775}",genetic,0.5428672858079274,0.667208571434021,82.3,80.0,14.23249077796936,9592.06996679306
16,20,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.00028438807134093934, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.11457822007934253,0.31442865908145906,96.83333333333333,90.6,11.747197389602661,9603.817164182663
16,21,"{'num_layers': 1, 'units_per_layer': 47, 'activation': 'relu', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.2524643518129985,0.3156753442287445,91.9,91.0,11.840872764587402,9615.65803694725
16,22,"{'num_layers': 2, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.16854462812819396, 'l2_reg_strength': 9.571590856822417e-07}",genetic,0.2101719993998607,0.4561450601816177,93.06666666666666,86.4,12.694952011108398,9628.352988958359
16,23,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.10368688647449016,0.2936999989748001,97.5,90.8,11.490342617034912,9639.843331575394
16,24,"{'num_layers': 1, 'units_per_layer': 47, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.14874939618452288, 'l2_reg_strength': 0.001607319974824775}",genetic,0.18831682034333547,0.3238170692920685,94.66666666666667,91.0,11.051807880401611,9650.895139455795
16,25,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.13298693412542342,0.26830396193265915,96.5,90.8,11.898674249649048,9662.793813705444
16,26,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1151929400836428,0.27277184665203097,97.16666666666667,91.6,12.052917242050171,9674.846730947495
16,27,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'relu', 'learning_rate': 0.03775089914727547, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.15899223225315412,0.27290071225166324,95.6,91.6,12.293216466903687,9687.139947414398
16,28,"{'num_layers': 1, 'units_per_layer': 106, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.21658343509116873, 'l2_reg_strength': 0.001607319974824775}",genetic,0.17575789153575896,0.3207466266155243,94.7,91.0,10.386902332305908,9697.526849746704
16,29,"{'num_layers': 3, 'units_per_layer': 62, 'activation': 'sigmoid', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.3355858417749405,0.47409692239761353,91.83333333333333,85.8,12.727660179138184,9710.254509925842
16,30,"{'num_layers': 1, 'units_per_layer': 107, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12498479942480722,0.3409659996032715,97.0,89.6,9.331541538238525,9719.58605146408
16,31,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12472274847825368,0.2721207201480865,96.63333333333334,90.8,10.454085111618042,9730.040136575699
16,32,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.008880272755585283}",genetic,0.16771560653547446,0.2946165254116058,95.33333333333333,91.0,12.08808970451355,9742.128226280212
16,33,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'relu', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.14874939618452288, 'l2_reg_strength': 0.001607319974824775}",genetic,0.21995849107702573,0.3161014986038208,93.0,90.6,12.654970169067383,9754.78319644928
16,34,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.0036761454461723673, 'batch_size': 32, 'dropout_rate': 0.4159430654430233, 'l2_reg_strength': 2.060920749445495e-05}",genetic,0.25239542979002,0.3366345613002777,92.7,90.2,10.748889684677124,9765.532086133957
16,35,"{'num_layers': 3, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 128, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.14700075924396516,0.3049800763130188,96.06666666666666,90.8,8.67359185218811,9774.205677986145
16,36,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.0044549662805086, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.2162973461151123,0.3291563093662262,94.23333333333333,91.0,10.48050570487976,9784.686183691025
16,37,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12040092577785254,0.32808513259887695,96.93333333333334,89.4,12.097797155380249,9796.783980846405
16,38,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.0010235783392854212, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12760568067679803,0.29768528032302854,96.46666666666667,90.2,12.016683578491211,9808.800664424896
16,39,"{'num_layers': 2, 'units_per_layer': 26, 'activation': 'sigmoid', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.5858506057895693, 'l2_reg_strength': 0.008880272755585283}",genetic,1.5561050567626953,1.2631532173156739,41.666666666666664,61.6,12.031610488891602,9820.832274913788
16,40,"{'num_layers': 1, 'units_per_layer': 107, 'activation': 'tanh', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.26041528799034336, 'l2_reg_strength': 0.002682366075020751}",genetic,0.21516918109854064,0.33993844270706175,93.43333333333334,89.6,12.232017993927002,9833.064292907715
16,41,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1203516192038854,0.27551356744766237,96.86666666666666,90.2,9.645742893218994,9842.710035800934
16,42,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1125476650595665,0.2915982015132904,97.1,91.0,10.333992004394531,9853.044027805328
16,43,"{'num_layers': 2, 'units_per_layer': 107, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 7.559985166622679e-05}",genetic,0.14745446261266867,0.35076518565416337,95.1,88.2,14.298041582107544,9867.342069387436
16,44,"{'num_layers': 1, 'units_per_layer': 107, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.060920749445495e-05}",genetic,0.13290342515707015,0.2972283401489258,96.7,90.4,10.93475341796875,9878.276822805405
16,45,"{'num_layers': 1, 'units_per_layer': 107, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.060920749445495e-05}",genetic,0.11300420129299164,0.2992156147956848,97.1,91.6,10.739278554916382,9889.016101360321
16,46,"{'num_layers': 3, 'units_per_layer': 30, 'activation': 'tanh', 'learning_rate': 0.0012974094153668937, 'batch_size': 16, 'dropout_rate': 0.5858506057895693, 'l2_reg_strength': 2.2536822868707278e-07}",genetic,1.4290250701904297,1.1837890911102296,45.1,58.4,12.540534019470215,9901.556635379791
16,47,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1707793039381504,0.299681072473526,94.83333333333333,90.6,12.078402042388916,9913.63503742218
16,48,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 32, 'dropout_rate': 0.16573162058000465, 'l2_reg_strength': 0.005749893116432684}",genetic,0.1449829957485199,0.28205395126342775,95.86666666666666,91.2,9.496233940124512,9923.131271362305
16,49,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.060920749445495e-05}",genetic,0.1673315777182579,0.3064417068958282,95.5,89.6,12.069523811340332,9935.200795173645
17,0,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12390248990058898,0.27541011142730715,96.93333333333334,91.4,10.50508713722229,9945.705882310867
17,1,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 32, 'dropout_rate': 0.16573162058000465, 'l2_reg_strength': 0.001607319974824775}",genetic,0.2402839999596278,0.32639347434043886,93.46666666666667,89.4,10.706305980682373,9956.41218829155
17,2,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.15916156357526778,0.3133007861375809,96.06666666666666,90.8,12.103907585144043,9968.516095876694
17,3,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.031145581947396937, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12226434841255347,0.2690508108139038,96.8,92.2,11.285903215408325,9979.801999092102
17,4,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.003017066266418873, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.008880272755585283}",genetic,0.16125254810849826,0.30746003341674805,95.73333333333333,89.2,11.57814073562622,9991.380139827728
17,5,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1315363396356503,0.2849211083650589,96.53333333333333,90.4,12.155768632888794,10003.535908460617
17,6,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.11858196990625781, 'l2_reg_strength': 0.001607319974824775}",genetic,0.2027125587463379,0.32939179289340975,94.73333333333333,90.0,12.026962280273438,10015.56287074089
17,7,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.003017066266418873, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.008880272755585283}",genetic,0.216613711754481,0.33433208107948303,94.2,90.0,10.519057035446167,10026.081927776337
17,8,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.003017066266418873, 'batch_size': 64, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.008880272755585283}",genetic,0.15378755541642508,0.31717640948295595,96.1,90.0,9.697229146957397,10035.779156923294
17,9,"{'num_layers': 1, 'units_per_layer': 15, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.060920749445495e-05}",genetic,0.3216824794610341,0.43892895364761353,92.7,87.0,9.059222936630249,10044.838379859924
17,10,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.11324457673231761,0.31465334939956663,97.13333333333334,88.6,10.463816165924072,10055.302196025848
17,11,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 256, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.32446600031852724,0.40713598227500913,91.86666666666666,89.2,8.90468430519104,10064.20688033104
17,12,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.060920749445495e-05}",genetic,0.1201463456749916,0.2913787274360657,97.06666666666666,91.2,9.629347801208496,10073.836228132248
17,13,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1318541242281596,0.3265091245174408,96.36666666666666,88.8,10.299030780792236,10084.13525891304
17,14,"{'num_layers': 4, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.1382168559829394,0.2797414710521698,96.3,91.8,11.594294548034668,10095.729553461075
17,15,"{'num_layers': 3, 'units_per_layer': 120, 'activation': 'sigmoid', 'learning_rate': 0.00047867807436148476, 'batch_size': 16, 'dropout_rate': 0.40472468803245765, 'l2_reg_strength': 0.001607319974824775}",genetic,0.5228963380654653,0.5605462265014648,84.83333333333333,82.6,13.37690281867981,10109.106456279755
17,16,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.16573162058000465, 'l2_reg_strength': 5.142357300133072e-07}",genetic,0.14646286818385124,0.2971257424354553,96.33333333333333,90.6,10.755488872528076,10119.861945152283
17,17,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.06882758337716531, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 2.060920749445495e-05}",genetic,0.13381312257051467,0.2972780230343342,96.4,90.2,12.726524353027344,10132.58846950531
17,18,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.03775089914727547, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.14952518596251804,0.3236551275253296,95.96666666666667,91.0,9.41425085067749,10142.002720355988
17,19,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.031145581947396937, 'batch_size': 32, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 4.315204877898376e-06}",genetic,0.11282017147541046,0.3161550905704498,97.23333333333333,90.0,10.234348773956299,10152.237069129944
17,20,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.12488940236965815,0.2924517067670822,96.5,91.4,13.038658618927002,10165.27572774887
17,21,"{'num_layers': 1, 'units_per_layer': 120, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.1709806065641427, 'l2_reg_strength': 0.001607319974824775}",genetic,0.18371051540474098,0.3534486589431763,94.53333333333333,89.4,11.892772912979126,10177.16850066185
17,22,"{'num_layers': 1, 'units_per_layer': 86, 'activation': 'tanh', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 0.001607319974824775}",genetic,0.13771927347779275,0.3193158627748489,96.3,90.0,11.822878360748291,10188.991379022598
17,23,"{'num_layers': 1, 'units_per_layer': 109, 'activation': 'sigmoid', 'learning_rate': 0.06053246872480033, 'batch_size': 64, 'dropout_rate': 0.061173831448368715, 'l2_reg_strength': 1.7397158252919517e-05}",genetic,0.28458854444821674,0.38838490295410155,92.8,89.0,9.383662223815918,10198.375041246414
17,24,"{'num_layers': 4, 'units_per_layer': 86, 'activation': 'sigmoid', 'learning_rate': 0.002543588560419478, 'batch_size': 16, 'dropout_rate': 0.1385513275688377, 'l2_reg_strength': 0.001607319974824775}",genetic,0.4356753889719645,0.6008539950847626,88.56666666666666,82.4,13.695995569229126,10212.071036815643
