generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
16,46,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.178720284236084, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.15587876883149146,0.3082990344762802,95.2,89.6,13.506113529205322,10166.447341918945
16,47,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.1638381430308024,0.2961627993583679,95.6,91.4,10.290094375610352,10176.737436294556
16,48,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.15819810762008032,0.296801863193512,95.53333333333333,91.8,13.601534128189087,10190.338970422745
16,49,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.00832544032364966, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.710610020302617e-07}",genetic,0.14279452950755755,0.33140442967414857,96.1,89.2,13.66421389579773,10204.003184318542
17,0,"{'num_layers': 1, 'units_per_layer': 110, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.178720284236084, 'l2_reg_strength': 0.00028800660718303274}",genetic,0.22055214168628057,0.32418383276462553,93.23333333333333,89.0,14.39923357963562,10218.402417898178
17,1,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.178720284236084, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.1703183973977963,0.3614652041196823,95.16666666666667,89.6,13.421316385269165,10231.823734283447
17,2,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.16083301589637994,0.33730965888500214,95.26666666666667,89.0,14.131368160247803,10245.955102443695
17,3,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.00017341430271955406, 'batch_size': 64, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.1620075956583023,0.31984268856048587,95.63333333333334,89.4,10.199161529541016,10256.154263973236
17,4,"{'num_layers': 1, 'units_per_layer': 114, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 0.00093372564124385}",genetic,0.17230825666089852,0.33139493358135225,95.23333333333333,89.4,14.548912525177002,10270.703176498413
17,5,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.19037128969019126, 'batch_size': 16, 'dropout_rate': 0.178720284236084, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.1665564022064209,0.3114611558914185,95.06666666666666,89.8,13.532655000686646,10284.2358314991
17,6,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.2759919543194404, 'l2_reg_strength': 0.00028800660718303274}",genetic,0.2121211237112681,0.3176667528152466,94.33333333333333,90.8,9.106266975402832,10293.342098474503
17,7,"{'num_layers': 1, 'units_per_layer': 38, 'activation': 'tanh', 'learning_rate': 0.00832544032364966, 'batch_size': 64, 'dropout_rate': 0.18997941667337326, 'l2_reg_strength': 0.00093372564124385}",genetic,0.28466190242767336,0.3985735859870911,93.23333333333333,88.4,10.00019645690918,10303.342294931412
17,8,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.2759919543194404, 'l2_reg_strength': 0.00093372564124385}",genetic,0.23466152945160865,0.3053238990306854,93.4,90.2,13.551114797592163,10316.893409729004
17,9,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.10737899510629069, 'batch_size': 32, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 0.00093372564124385}",genetic,0.12635476624965666,0.30810624194145203,97.03333333333333,90.2,11.438989400863647,10328.332399129868
17,10,"{'num_layers': 1, 'units_per_layer': 110, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.539017091131031, 'l2_reg_strength': 0.00093372564124385}",genetic,0.34030477289358774,0.344513232588768,90.23333333333333,90.0,13.355474948883057,10341.68787407875
17,11,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.00832544032364966, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 2.3033160438328387e-06}",genetic,0.10758465230464935,0.29645791006088257,97.26666666666667,88.8,13.40912652015686,10355.097000598907
17,12,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.000316902492769813, 'batch_size': 16, 'dropout_rate': 0.2759919543194404, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.2832003781000773,0.33020899426937106,90.6,88.6,14.228227615356445,10369.325228214264
17,13,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.10737899510629069, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.18830557018518448,0.3083800181150436,93.93333333333334,88.8,14.21090579032898,10383.536134004593
17,14,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.29168272924423216,0.36598783946037294,92.86666666666666,89.4,10.28131365776062,10393.817447662354
17,15,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.45292021524820625, 'l2_reg_strength': 0.00093372564124385}",genetic,0.30191836657126747,0.3514858937859535,91.1,87.6,13.557296752929688,10407.374744415283
17,16,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 32, 'dropout_rate': 0.13594379432328652, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.24900533213218054,0.3287181839942932,93.43333333333334,90.4,11.388825416564941,10418.763569831848
17,17,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 0.00093372564124385}",genetic,0.16990769489357868,0.29599527728557584,95.43333333333334,90.0,14.862778902053833,10433.626348733902
17,18,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.1526814782122771,0.316277963578701,95.66666666666667,89.4,13.183001518249512,10446.809350252151
17,19,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.1441076733271281,0.3007281928062439,96.43333333333334,91.4,9.309196710586548,10456.118546962738
17,20,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.18681104152401287,0.2957694646716118,93.96666666666667,91.0,14.141381740570068,10470.259928703308
17,21,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 0.00093372564124385}",genetic,0.11409800120691459,0.27960425198078154,96.46666666666667,90.8,13.434795379638672,10483.694724082947
17,22,"{'num_layers': 4, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00028800660718303274}",genetic,0.2738111003637314,0.5705307546854019,91.56666666666666,84.0,16.470847845077515,10500.165571928024
17,23,"{'num_layers': 1, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.19037128969019126, 'batch_size': 16, 'dropout_rate': 0.12376487940015507, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.1456553364098072,0.30476236873865126,96.03333333333333,89.8,13.006872653961182,10513.172444581985
17,24,"{'num_layers': 1, 'units_per_layer': 26, 'activation': 'tanh', 'learning_rate': 0.029819414559547057, 'batch_size': 16, 'dropout_rate': 0.2759919543194404, 'l2_reg_strength': 0.0074340838381001416}",genetic,0.3097764432430267,0.36743867623806,90.93333333333334,88.4,12.340041875839233,10525.512486457825
17,25,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.10737899510629069, 'batch_size': 256, 'dropout_rate': 0.2759919543194404, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.31209904650847115,0.38554973411560056,92.23333333333333,88.8,9.32297945022583,10534.83546590805
17,26,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.14739285983461387, 'batch_size': 32, 'dropout_rate': 0.2759919543194404, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.27153685156504315,0.32640367436408996,92.5,90.2,11.460092067718506,10546.295557975769
17,27,"{'num_layers': 3, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.18428213958158646, 'l2_reg_strength': 0.00093372564124385}",genetic,0.2614306312104066,0.4104435715675354,91.76666666666667,87.0,15.002743482589722,10561.298301458359
17,28,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 256, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 0.00093372564124385}",genetic,0.5488667208353678,0.6132640480995178,88.66666666666667,86.6,9.35750412940979,10570.655805587769
17,29,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.5246743547424476, 'l2_reg_strength': 0.00093372564124385}",genetic,0.3418155151406924,0.33879735445976256,89.6,90.0,13.195618867874146,10583.851424455643
17,30,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 128, 'dropout_rate': 0.2759919543194404, 'l2_reg_strength': 0.00028800660718303274}",genetic,0.24399242814381916,0.3440234923362732,93.46666666666667,89.6,8.56847596168518,10592.419900417328
17,31,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 0.00093372564124385}",genetic,0.1656754917949438,0.3286166240572929,94.5,90.0,14.409105062484741,10606.829005479813
17,32,"{'num_layers': 3, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.17129036654780308,0.3080526748001575,94.73333333333333,90.0,15.424964904785156,10622.253970384598
17,33,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.11325980158646902,0.3188969712257385,97.16666666666667,89.4,13.374364614486694,10635.628334999084
17,34,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.19127852362768566, 'l2_reg_strength': 0.00093372564124385}",genetic,0.18857113941510517,0.30804142069816587,94.33333333333333,91.4,10.061562061309814,10645.689897060394
17,35,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.10737899510629069, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.1833461419145266,0.2935005476474762,94.46666666666667,91.6,14.31853723526001,10660.008434295654
17,36,"{'num_layers': 1, 'units_per_layer': 110, 'activation': 'relu', 'learning_rate': 0.10737899510629069, 'batch_size': 16, 'dropout_rate': 0.36179125490214104, 'l2_reg_strength': 0.00028800660718303274}",genetic,0.2945413724283377,0.3389622541666031,90.73333333333333,90.6,14.389788150787354,10674.398222446442
17,37,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.00832544032364966, 'batch_size': 16, 'dropout_rate': 0.2759919543194404, 'l2_reg_strength': 0.00093372564124385}",genetic,0.22773997901876766,0.32138575553894044,93.23333333333333,90.4,13.611193895339966,10688.009416341782
17,38,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19224575744072597,0.33224720311164857,94.83333333333333,89.6,13.618447065353394,10701.627863407135
17,39,"{'num_layers': 1, 'units_per_layer': 110, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00028800660718303274}",genetic,0.16241577524443468,0.33281965309381484,95.33333333333333,90.4,13.49635624885559,10715.12421965599
17,40,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.1571432535946369,0.2965319757461548,95.63333333333334,90.0,13.541674613952637,10728.665894269943
17,41,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.33406246479575147, 'l2_reg_strength': 4.597595829708622e-06}",genetic,0.2983438274860382,0.3278977303504944,91.3,90.8,10.322431325912476,10738.988325595856
17,42,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.19037128969019126, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.18823316647609076,0.2933182029724121,94.63333333333334,91.6,13.436902046203613,10752.42522764206
17,43,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.10737899510629069, 'batch_size': 16, 'dropout_rate': 0.12376487940015507, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.1457620064119498,0.2841505253314972,95.83333333333333,90.8,13.471914768218994,10765.897142410278
17,44,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 0.00093372564124385}",genetic,0.16204008475194376,0.34112713515758514,94.83333333333333,89.6,14.350791692733765,10780.247934103012
17,45,"{'num_layers': 2, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.178720284236084, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.19753655659159025,0.4158150669336319,94.03333333333333,86.6,14.587520122528076,10794.83545422554
17,46,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.18497793999811013,0.29493777704238894,93.93333333333334,90.4,14.363742589950562,10809.19919681549
17,47,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19770043489336966,0.2705237846970558,93.53333333333333,92.4,14.331797122955322,10823.530993938446
17,48,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.10737899510629069, 'batch_size': 32, 'dropout_rate': 0.28757020550278045, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19682540742556254,0.30272417974472043,94.7,91.2,11.564947366714478,10835.09594130516
17,49,"{'num_layers': 1, 'units_per_layer': 19, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.12398507829172313, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.8981728053092957,0.7793920269012451,68.9,75.8,12.99153757095337,10848.087478876114
18,0,"{'num_layers': 1, 'units_per_layer': 83, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.22580029887954395,0.39184950256347656,93.26666666666667,86.6,13.88711929321289,10861.974598169327
18,1,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.19037128969019126, 'batch_size': 16, 'dropout_rate': 0.5467323505037144, 'l2_reg_strength': 0.00093372564124385}",genetic,0.3455472663640976,0.32999783706665037,90.53333333333333,90.2,13.611053228378296,10875.585651397705
18,2,"{'num_layers': 1, 'units_per_layer': 116, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19621666323641937,0.3050899403095245,93.93333333333334,91.6,14.47204875946045,10890.057700157166
18,3,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.10737899510629069, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.17920408975084623,0.34395394718647004,94.23333333333333,89.4,14.632079124450684,10904.689779281616
18,4,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.18393774193028609,0.2755805393457413,94.06666666666666,92.0,14.473595380783081,10919.1633746624
18,5,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.19037128969019126, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.19421766364574433,0.3097408766746521,94.43333333333334,90.6,13.603853225708008,10932.767227888107
18,6,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 256, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.24784515833854676,0.33944044733047485,93.43333333333334,90.8,9.489448308944702,10942.256676197052
18,7,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.00012392067432439482, 'batch_size': 16, 'dropout_rate': 0.12376487940015507, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.13399752158423264,0.2938128763437271,96.5,90.4,13.548113822937012,10955.804790019989
18,8,"{'num_layers': 2, 'units_per_layer': 64, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.22180648336807887,0.355652473449707,93.06666666666666,88.6,13.620695352554321,10969.425485372543
18,9,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 64, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.15142265431086221,0.29628439450263977,96.23333333333333,91.0,10.138223886489868,10979.563709259033
18,10,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.18428213958158646, 'l2_reg_strength': 0.00093372564124385}",genetic,0.1547090807557106,0.2949334751367569,95.6,90.6,13.440349102020264,10993.004058361053
18,11,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.1115452576350766, 'batch_size': 256, 'dropout_rate': 0.05930213042097884, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.556018211364746,0.6184538559913635,88.2,85.8,8.425673961639404,11001.429732322693
18,12,"{'num_layers': 4, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.26846488448480765,0.3710230109989643,91.86666666666666,88.8,16.127528190612793,11017.557260513306
18,13,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.19037128969019126, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.15651731931169827,0.2965856843590736,95.5,90.4,13.441275119781494,11030.998535633087
18,14,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.19037128969019126, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19002173118293286,0.30739704847335814,94.46666666666667,91.4,13.416577816009521,11044.415113449097
18,15,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.19372124353051184,0.3046531577110291,94.73333333333333,90.8,13.435052633285522,11057.850166082382
18,16,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.4584366124202508, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.3134884222944578,0.3451396905183792,90.0,89.4,13.413904666900635,11071.264070749283
18,17,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.10737899510629069, 'batch_size': 32, 'dropout_rate': 0.12376487940015507, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.14591028226415317,0.31109186267852784,95.76666666666667,90.4,11.489678382873535,11082.753749132156
18,18,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.0001201614462773345, 'batch_size': 64, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.0038916953787692995}",genetic,0.2993098460038503,0.3814572141170502,92.63333333333334,90.4,10.275134325027466,11093.028883457184
18,19,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.18848131369551022,0.32792801123857496,94.43333333333334,90.2,14.257928609848022,11107.286812067032
18,20,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.15721130408346654,0.307980035841465,95.1,90.0,13.637924194335938,11120.924736261368
18,21,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 0.00093372564124385}",genetic,0.17008711794018747,0.31278114449977873,95.1,88.8,14.347496271133423,11135.272232532501
18,22,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.004319491201325016, 'batch_size': 16, 'dropout_rate': 0.12376487940015507, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.14493697225054106,0.2916780691146851,95.76666666666667,90.8,13.491795301437378,11148.764027833939
18,23,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.10737899510629069, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.19391594490408898,0.31279542803764343,93.9,89.0,14.424290657043457,11163.188318490982
18,24,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.20643497334420682,0.31546004736423494,94.06666666666666,90.0,14.433580875396729,11177.621899366379
18,25,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 0.00093372564124385}",genetic,0.1791344513396422,0.28251557594537735,94.53333333333333,92.0,14.304969310760498,11191.92686867714
18,26,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.10737899510629069, 'batch_size': 64, 'dropout_rate': 0.2759919543194404, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.21397491812705993,0.31688760805130006,93.86666666666666,90.4,10.296441793441772,11202.223310470581
18,27,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.22741775960121, 'batch_size': 32, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.156028452227513,0.2899170210361481,95.26666666666667,90.4,11.840376615524292,11214.063687086105
18,28,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'relu', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.19668853386243185,0.2712134094238281,93.83333333333333,91.4,14.247470378875732,11228.311157464981
18,29,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.24452086636508596, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.21610127158959708,0.3415800782442093,93.53333333333333,90.2,13.417924642562866,11241.729082107544
18,30,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 0.00093372564124385}",genetic,0.15924080721537273,0.2928279665708542,95.76666666666667,91.0,13.38420581817627,11255.11328792572
18,31,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.19037128969019126, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 3.947196061780701e-05}",genetic,0.18762164986133575,0.3162184294462204,95.1,90.4,13.604321956634521,11268.717609882355
18,32,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 'sigmoid', 'learning_rate': 0.009347103039036896, 'batch_size': 16, 'dropout_rate': 0.14717478422285407, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.19518601054946583,0.32407694029808043,94.63333333333334,90.0,14.241386413574219,11282.958996295929
18,33,"{'num_layers': 1, 'units_per_layer': 113, 'activation': 'tanh', 'learning_rate': 0.10737899510629069, 'batch_size': 16, 'dropout_rate': 0.05692912125902279, 'l2_reg_strength': 1.3992178302019822e-05}",genetic,0.10884181658426921,0.26911738255620005,97.46666666666667,91.6,13.410091638565063,11296.369087934494
